7221, 0.00209330
7222, 0.00209350
7223, 0.00209370
7224, 0.00209390
7225, 0.00209410
7226, 0.00209430
7227, 0.00209450
7228, 0.00209470
7229, 0.00209490
7230, 0.00209560
7231, 0.00209600
7232, 0.00209640
7233, 0.00209690
7234, 0.00209730
7235, 0.00209770
7236, 0.00209820
7237, 0.00209850
7238, 0.00209890
7239, 0.00209930
7240, 0.00209970
7241, 0.00210010
7242, 0.00210040
7243, 0.00210080
7244, 0.00210120
7245, 0.00210150
7246, 0.00210180
7247, 0.00210220
7248, 0.00210260
7249, 0.00210300
7250, 0.00210330
7251, 0.00210370
7252, 0.00210410
7253, 0.00210440
7254, 0.00210480
7255, 0.00210520
7256, 0.00210560
7257, 0.00210600
7258, 0.00210640
7259, 0.00210680
7260, 0.00210710
7261, 0.00210750
7262, 0.00210790
7263, 0.00210830
7264, 0.00210870
7265, 0.00210910
7266, 0.00210950
7267, 0.00210980
7268, 0.00211020
7269, 0.00211060
7270, 0.00211100
7271, 0.00211150
7272, 0.00211180
7273, 0.00211220
7274, 0.00211270
7275, 0.00212350
7276, 0.00212380
7277, 0.00212400
7278, 0.00212420
7279, 0.00212450
7280, 0.00212470
7281, 0.00212490
7282, 0.00212510
7283, 0.00212530
7284, 0.00212550
7285, 0.00212570
7286, 0.00212590
7287, 0.00212610
7288, 0.00212630
7289, 0.00212650
7290, 0.00212670
7291, 0.00212700
7292, 0.00212720
7293, 0.00212740
7294, 0.00212760
7295, 0.00212780
7296, 0.00212800
7297, 0.00212820
7298, 0.00212840
7299, 0.00212870
7300, 0.00212890
7301, 0.00212910
7302, 0.00212930
7303, 0.00212950
7304, 0.00212970
7305, 0.00212990
7306, 0.00213010
7307, 0.00213030
7308, 0.00213050
7309, 0.00213070
7310, 0.00213090
7311, 0.00213110
7312, 0.00213130
7313, 0.00213160
7314, 0.00213180
7315, 0.00213200
7316, 0.00213220
7317, 0.00213240
7318, 0.00213260
7319, 0.00213280
7320, 0.00213300
7321, 0.00213320
7322, 0.00213340
7323, 0.00213360
7324, 0.00213380
7325, 0.00213410
7326, 0.00213430
7327, 0.00213450
7328, 0.00213470
7329, 0.00213490
7330, 0.00213510
7331, 0.00213530
7332, 0.00213550
7333, 0.00213570
7334, 0.00213590
7335, 0.00213610
7336, 0.00213640
7337, 0.00213660
7338, 0.00213680
7339, 0.00213700
7340, 0.00213720
7341, 0.00213740
7342, 0.00213760
7343, 0.00213780
7344, 0.00213800
7345, 0.00213820
7346, 0.00213840
7347, 0.00213860
7348, 0.00213880
7349, 0.00213910
7350, 0.00213930
7351, 0.00213950
7352, 0.00213970
7353, 0.00213990
7354, 0.00214010
7355, 0.00214030
7356, 0.00214050
7357, 0.00214070
7358, 0.00214090
7359, 0.00214110
7360, 0.00214130
7361, 0.00214160
7362, 0.00214180
7363, 0.00214200
7364, 0.00214230
7365, 0.00214250
7366, 0.00214270
7367, 0.00214290
7368, 0.00214320
7369, 0.00214340
7370, 0.00214360
7371, 0.00214380
7372, 0.00214400
7373, 0.00214420
7374, 0.00214450
7375, 0.00214470
7376, 0.00214500
7377, 0.00214520
7378, 0.00214550
7379, 0.00214570
7380, 0.00214600
7381, 0.00214620
7382, 0.00214640
7383, 0.00214660
7384, 0.00214680
7385, 0.00214700
7386, 0.00214720
7387, 0.00214740
7388, 0.00214760
7389, 0.00214780
7390, 0.00214810
7391, 0.00214830
7392, 0.00214850
7393, 0.00214870
7394, 0.00214890
7395, 0.00214910
7396, 0.00214930
7397, 0.00214950
7398, 0.00214970
7399, 0.00214990
7400, 0.00215010
7401, 0.00215040
7402, 0.00215110
7403, 0.00215150
7404, 0.00215190
7405, 0.00215230
7406, 0.00215270
7407, 0.00215310
7408, 0.00215350
7409, 0.00215390
7410, 0.00215430
7411, 0.00215460
7412, 0.00215500
7413, 0.00215540
7414, 0.00215580
7415, 0.00215620
7416, 0.00215650
7417, 0.00215680
7418, 0.00215720
7419, 0.00215750
7420, 0.00215790
7421, 0.00215830
7422, 0.00215870
7423, 0.00215910
7424, 0.00215940
7425, 0.00215980
7426, 0.00216020
7427, 0.00216050
7428, 0.00216090
7429, 0.00216130
7430, 0.00216170
7431, 0.00216210
7432, 0.00216250
7433, 0.00216280
7434, 0.00216320
7435, 0.00216360
7436, 0.00216400
7437, 0.00216440
7438, 0.00216480
7439, 0.00216520
7440, 0.00216560
7441, 0.00216600
7442, 0.00216630
7443, 0.00216670
7444, 0.00216720
7445, 0.00216760
7446, 0.00216800
7447, 0.00216840
7448, 0.00216880
7449, 0.00216910
7450, 0.00216950
7451, 0.00217000
7452, 0.00217040
7453, 0.00217070
7454, 0.00217110
7455, 0.00217140
7456, 0.00217180
7457, 0.00217220
7458, 0.00217250
7459, 0.00217300
7460, 0.00217330
7461, 0.00217350
7462, 0.00217370
7463, 0.00217400
7464, 0.00217420
7465, 0.00217440
7466, 0.00217460
7467, 0.00217480
7468, 0.00217500
7469, 0.00217520
7470, 0.00217540
7471, 0.00217570
7472, 0.00217590
7473, 0.00217610
7474, 0.00217630
7475, 0.00217650
7476, 0.00217670
7477, 0.00217690
7478, 0.00217710
7479, 0.00217730
7480, 0.00217750
7481, 0.00217780
7482, 0.00217800
7483, 0.00217820
7484, 0.00217840
7485, 0.00217860
7486, 0.00217880
7487, 0.00217900
7488, 0.00217920
7489, 0.00217940
7490, 0.00217960
7491, 0.00217990
7492, 0.00218020
7493, 0.00218040
7494, 0.00218060
7495, 0.00218080
7496, 0.00218100
7497, 0.00218130
7498, 0.00218150
7499, 0.00218170
7500, 0.00218190
7501, 0.00218210
7502, 0.00218240
7503, 0.00218260
7504, 0.00218280
7505, 0.00218300
7506, 0.00218330
7507, 0.00218350
7508, 0.00218380
7509, 0.00218400
7510, 0.00218420
7511, 0.00218450
7512, 0.00218470
7513, 0.00218490
7514, 0.00218510
7515, 0.00218530
7516, 0.00218550
7517, 0.00218570
7518, 0.00218590
7519, 0.00218610
7520, 0.00218640
7521, 0.00218660
7522, 0.00218680
7523, 0.00218700
7524, 0.00218720
7525, 0.00218740
7526, 0.00218760
7527, 0.00218780
7528, 0.00218800
7529, 0.00218830
7530, 0.00218850
7531, 0.00218870
7532, 0.00218890
7533, 0.00218910
7534, 0.00218930
7535, 0.00218950
7536, 0.00218970
7537, 0.00218990
7538, 0.00219010
7539, 0.00219030
7540, 0.00219060
7541, 0.00219080
7542, 0.00219100
7543, 0.00219120
7544, 0.00219140
7545, 0.00219160
7546, 0.00219180
7547, 0.00219200
7548, 0.00219230
7549, 0.00219250
7550, 0.00219270
7551, 0.00219290
7552, 0.00219310
7553, 0.00219330
7554, 0.00219350
7555, 0.00219370
7556, 0.00219390
7557, 0.00219410
7558, 0.00219430
7559, 0.00219460
7560, 0.00219480
7561, 0.00219500
7562, 0.00219520
7563, 0.00219540
7564, 0.00219560
7565, 0.00219580
7566, 0.00219600
7567, 0.00219620
7568, 0.00219650
7569, 0.00219670
7570, 0.00219690
7571, 0.00219710
7572, 0.00219730
7573, 0.00219750
7574, 0.00219770
7575, 0.00219790
7576, 0.00219810
7577, 0.00219840
7578, 0.00219860
7579, 0.00219880
7580, 0.00219900
7581, 0.00219920
7582, 0.00219940
7583, 0.00219960
7584, 0.00219980
7585, 0.00220000
7586, 0.00220020
7587, 0.00220040
7588, 0.00220070
7589, 0.00220090
7590, 0.00220110
7591, 0.00220130
7592, 0.00220150
7593, 0.00220170
7594, 0.00220200
7595, 0.00220220
7596, 0.00220240
7597, 0.00220260
7598, 0.00220280
7599, 0.00220300
7600, 0.00220320
7601, 0.00220340
7602, 0.00220360
7603, 0.00220380
7604, 0.00220410
7605, 0.00220430
7606, 0.00220450
7607, 0.00220470
7608, 0.00220490
7609, 0.00220510
7610, 0.00220530
7611, 0.00220550
7612, 0.00220570
7613, 0.00220590
7614, 0.00220620
7615, 0.00220640
7616, 0.00220660
7617, 0.00220680
7618, 0.00220700
7619, 0.00220720
7620, 0.00220760
7621, 0.00220790
7622, 0.00220810
7623, 0.00220830
7624, 0.00220850
7625, 0.00220880
7626, 0.00220900
7627, 0.00220920
7628, 0.00220950
7629, 0.00220970
7630, 0.00221000
7631, 0.00221020
7632, 0.00221050
7633, 0.00221070
7634, 0.00221120
7635, 0.00221140
7636, 0.00221170
7637, 0.00221190
7638, 0.00221220
7639, 0.00221240
7640, 0.00221260
7641, 0.00221280
7642, 0.00221300
7643, 0.00221320
7644, 0.00221340
7645, 0.00221360
7646, 0.00221380
7647, 0.00221410
7648, 0.00221430
7649, 0.00221450
7650, 0.00221470
7651, 0.00221490
7652, 0.00221510
7653, 0.00221530
7654, 0.00221550
7655, 0.00221570
7656, 0.00221600
7657, 0.00221620
7658, 0.00221640
7659, 0.00221660
7660, 0.00221680
7661, 0.00221700
7662, 0.00221720
7663, 0.00221740
7664, 0.00221760
7665, 0.00221790
7666, 0.00221810
7667, 0.00221830
7668, 0.00221850
7669, 0.00221870
7670, 0.00221890
7671, 0.00221910
7672, 0.00221930
7673, 0.00221950
7674, 0.00221970
7675, 0.00222000
7676, 0.00222020
7677, 0.00222040
7678, 0.00222060
7679, 0.00222080
7680, 0.00222100
7681, 0.00222120
7682, 0.00222140
7683, 0.00222160
7684, 0.00222180
7685, 0.00222210
7686, 0.00222230
7687, 0.00222250
7688, 0.00222270
7689, 0.00222290
7690, 0.00222310
7691, 0.00222330
7692, 0.00222350
7693, 0.00222380
7694, 0.00222400
7695, 0.00222420
7696, 0.00222440
7697, 0.00222460
7698, 0.00222480
7699, 0.00222500
7700, 0.00222520
7701, 0.00222540
7702, 0.00222560
7703, 0.00222590
7704, 0.00222610
7705, 0.00222630
7706, 0.00222650
7707, 0.00222670
7708, 0.00222690
7709, 0.00222710
7710, 0.00222730
7711, 0.00222750
7712, 0.00222770
7713, 0.00222800
7714, 0.00222820
7715, 0.00222840
7716, 0.00222860
7717, 0.00222880
7718, 0.00222900
7719, 0.00222920
7720, 0.00222940
7721, 0.00222960
7722, 0.00222990
7723, 0.00223010
7724, 0.00223030
7725, 0.00223050
7726, 0.00223070
7727, 0.00223090
7728, 0.00223110
7729, 0.00223130
7730, 0.00223150
7731, 0.00223170
7732, 0.00223200
7733, 0.00223220
7734, 0.00223240
7735, 0.00223260
7736, 0.00223280
7737, 0.00223300
7738, 0.00223320
7739, 0.00223340
7740, 0.00223360
7741, 0.00223390
7742, 0.00223410
7743, 0.00223430
7744, 0.00223450
7745, 0.00223470
7746, 0.00223520
7747, 0.00223540
7748, 0.00223560
7749, 0.00223580
7750, 0.00223610
7751, 0.00223630
7752, 0.00223650
7753, 0.00223670
7754, 0.00223690
7755, 0.00223710
7756, 0.00223740
7757, 0.00223760
7758, 0.00223790
7759, 0.00223810
7760, 0.00223840
7761, 0.00223860
7762, 0.00223910
7763, 0.00223930
7764, 0.00223950
7765, 0.00223970
7766, 0.00223990
7767, 0.00224020
7768, 0.00224040
7769, 0.00224060
7770, 0.00224080
7771, 0.00224100
7772, 0.00224120
7773, 0.00224140
7774, 0.00224160
7775, 0.00224180
7776, 0.00224210
7777, 0.00224230
7778, 0.00224250
7779, 0.00224320
7780, 0.00224350
7781, 0.00224400
7782, 0.00224440
7783, 0.00224480
7784, 0.00224520
7785, 0.00224560
7786, 0.00224600
7787, 0.00224630
7788, 0.00224670
7789, 0.00224710
7790, 0.00224750
7791, 0.00224790
7792, 0.00224830
7793, 0.00224880
7794, 0.00224920
7795, 0.00224960
7796, 0.00225000
7797, 0.00225040
7798, 0.00225080
7799, 0.00225120
7800, 0.00225160
7801, 0.00225200
7802, 0.00225240
7803, 0.00225270
7804, 0.00225310
7805, 0.00225350
7806, 0.00225380
7807, 0.00225420
7808, 0.00225450
7809, 0.00225490
7810, 0.00225530
7811, 0.00225560
7812, 0.00225590
7813, 0.00225610
7814, 0.00225630
7815, 0.00225650
7816, 0.00225670
7817, 0.00225690
7818, 0.00225710
7819, 0.00225730
7820, 0.00225750
7821, 0.00225780
7822, 0.00225800
7823, 0.00225820
7824, 0.00225840
7825, 0.00225860
7826, 0.00225880
7827, 0.00225900
7828, 0.00225920
7829, 0.00225940
7830, 0.00225970
7831, 0.00225990
7832, 0.00226010
7833, 0.00226030
7834, 0.00226050
7835, 0.00226070
7836, 0.00226090
7837, 0.00226110
7838, 0.00226130
7839, 0.00226150
7840, 0.00226170
7841, 0.00226190
7842, 0.00226220
7843, 0.00226240
7844, 0.00226260
7845, 0.00226280
7846, 0.00226300
7847, 0.00226320
7848, 0.00226340
7849, 0.00226360
7850, 0.00226380
7851, 0.00226400
7852, 0.00226420
7853, 0.00226440
7854, 0.00226460
7855, 0.00226490
7856, 0.00226510
7857, 0.00226530
7858, 0.00226550
7859, 0.00226570
7860, 0.00226590
7861, 0.00226610
7862, 0.00226630
7863, 0.00226660
7864, 0.00226680
7865, 0.00226700
7866, 0.00226720
7867, 0.00226740
7868, 0.00226760
7869, 0.00226780
7870, 0.00226800
7871, 0.00226820
7872, 0.00226840
7873, 0.00226860
7874, 0.00226900
7875, 0.00226920
7876, 0.00226940
7877, 0.00226960
7878, 0.00226990
7879, 0.00227010
7880, 0.00227030
7881, 0.00227050
7882, 0.00227070
7883, 0.00227090
7884, 0.00227120
7885, 0.00227140
7886, 0.00227170
7887, 0.00227190
7888, 0.00227220
7889, 0.00227240
7890, 0.00227260
7891, 0.00227280
7892, 0.00227310
7893, 0.00227330
7894, 0.00227350
7895, 0.00227370
7896, 0.00227390
7897, 0.00227410
7898, 0.00227430
7899, 0.00227450
7900, 0.00227470
7901, 0.00227490
7902, 0.00227510
7903, 0.00227540
7904, 0.00227560
7905, 0.00227580
7906, 0.00227600
7907, 0.00227620
7908, 0.00227640
7909, 0.00227660
7910, 0.00227680
7911, 0.00227700
7912, 0.00227720
7913, 0.00227750
7914, 0.00227770
7915, 0.00227790
7916, 0.00227810
7917, 0.00227830
7918, 0.00227850
7919, 0.00227870
7920, 0.00227890
7921, 0.00227910
7922, 0.00227930
7923, 0.00227950
7924, 0.00227970
7925, 0.00228000
7926, 0.00228020
7927, 0.00228040
7928, 0.00228060
7929, 0.00228080
7930, 0.00228100
7931, 0.00228120
7932, 0.00228140
7933, 0.00228160
7934, 0.00228180
7935, 0.00228200
7936, 0.00228220
7937, 0.00228250
7938, 0.00228270
7939, 0.00228290
7940, 0.00228310
7941, 0.00228330
7942, 0.00228350
7943, 0.00228370
7944, 0.00228390
7945, 0.00228410
7946, 0.00228430
7947, 0.00228450
7948, 0.00228470
7949, 0.00228500
7950, 0.00228520
7951, 0.00228540
7952, 0.00228560
7953, 0.00228580
7954, 0.00228600
7955, 0.00228620
7956, 0.00228640
7957, 0.00228660
7958, 0.00228680
7959, 0.00228700
7960, 0.00228730
7961, 0.00228750
7962, 0.00228770
7963, 0.00228790
7964, 0.00228810
7965, 0.00228830
7966, 0.00228850
7967, 0.00228870
7968, 0.00228890
7969, 0.00228910
7970, 0.00228930
7971, 0.00228950
7972, 0.00228970
7973, 0.00229000
7974, 0.00229020
7975, 0.00229040
7976, 0.00229060
7977, 0.00229080
7978, 0.00229100
7979, 0.00229120
7980, 0.00229140
7981, 0.00229160
7982, 0.00229180
7983, 0.00229200
7984, 0.00229220
7985, 0.00229250
7986, 0.00229270
7987, 0.00229290
7988, 0.00229310
7989, 0.00229330
7990, 0.00229350
7991, 0.00229370
7992, 0.00229390
7993, 0.00229410
7994, 0.00229430
7995, 0.00229450
7996, 0.00229470
7997, 0.00229490
7998, 0.00229520
7999, 0.00229540
8000, 0.00229560
8001, 0.00229580
8002, 0.00229610
8003, 0.00229630
8004, 0.00229650
8005, 0.00229670
8006, 0.00229690
8007, 0.00229710
8008, 0.00229740
8009, 0.00229760
8010, 0.00229780
8011, 0.00229800
8012, 0.00229820
8013, 0.00229840
8014, 0.00229870
8015, 0.00229890
8016, 0.00229920
8017, 0.00229940
8018, 0.00229970
8019, 0.00229990
8020, 0.00230010
8021, 0.00230030
8022, 0.00230050
8023, 0.00230080
8024, 0.00230100
8025, 0.00230120
8026, 0.00230140
8027, 0.00230160
8028, 0.00230190
8029, 0.00230210
8030, 0.00230230
8031, 0.00230250
8032, 0.00230270
8033, 0.00230290
8034, 0.00230310
8035, 0.00230330
8036, 0.00230350
8037, 0.00230370
8038, 0.00230390
8039, 0.00230410
8040, 0.00230430
8041, 0.00230460
8042, 0.00230480
8043, 0.00230500
8044, 0.00230520
8045, 0.00230540
8046, 0.00230560
8047, 0.00230580
8048, 0.00230600
8049, 0.00230620
8050, 0.00230650
8051, 0.00230670
8052, 0.00230690
8053, 0.00230720
8054, 0.00230740
8055, 0.00230760
8056, 0.00230780
8057, 0.00230810
8058, 0.00230880
8059, 0.00230920
8060, 0.00230970
8061, 0.00231010
8062, 0.00231040
8063, 0.00231080
8064, 0.00231120
8065, 0.00231160
8066, 0.00231200
8067, 0.00231240
8068, 0.00231280
8069, 0.00231320
8070, 0.00231360
8071, 0.00231400
8072, 0.00231440
8073, 0.00231480
8074, 0.00231520
8075, 0.00231560
8076, 0.00231600
8077, 0.00231640
8078, 0.00231680
8079, 0.00231710
8080, 0.00231750
8081, 0.00231780
8082, 0.00231820
8083, 0.00231850
8084, 0.00231890
8085, 0.00231920
8086, 0.00231960
8087, 0.00231990
8088, 0.00232030
8089, 0.00232070
8090, 0.00232100
8091, 0.00232140
8092, 0.00232170
8093, 0.00232210
8094, 0.00232240
8095, 0.00232280
8096, 0.00232310
8097, 0.00232350
8098, 0.00232390
8099, 0.00232420
8100, 0.00232440
8101, 0.00232460
8102, 0.00232480
8103, 0.00232510
8104, 0.00232530
8105, 0.00232550
8106, 0.00232570
8107, 0.00232590
8108, 0.00232610
8109, 0.00232630
8110, 0.00232650
8111, 0.00232670
8112, 0.00232690
8113, 0.00232710
8114, 0.00232740
8115, 0.00232760
8116, 0.00232780
8117, 0.00232800
8118, 0.00232820
8119, 0.00232840
8120, 0.00232860
8121, 0.00232880
8122, 0.00232900
8123, 0.00232920
8124, 0.00232950
8125, 0.00232970
8126, 0.00232990
8127, 0.00233010
8128, 0.00233030
8129, 0.00233050
8130, 0.00233090
8131, 0.00233110
8132, 0.00233140
8133, 0.00233160
8134, 0.00233180
8135, 0.00233200
8136, 0.00233220
8137, 0.00233240
8138, 0.00233270
8139, 0.00233290
8140, 0.00233320
8141, 0.00233340
8142, 0.00233370
8143, 0.00233390
8144, 0.00233420
8145, 0.00233440
8146, 0.00233470
8147, 0.00233490
8148, 0.00233510
8149, 0.00233530
8150, 0.00233550
8151, 0.00233570
8152, 0.00233590
8153, 0.00233610
8154, 0.00233630
8155, 0.00233660
8156, 0.00233680
8157, 0.00233700
8158, 0.00233720
8159, 0.00233740
8160, 0.00233760
8161, 0.00233780
8162, 0.00233800
8163, 0.00233820
8164, 0.00233840
8165, 0.00233870
8166, 0.00233890
8167, 0.00233910
8168, 0.00233930
8169, 0.00233950
8170, 0.00233970
8171, 0.00233990
8172, 0.00234010
8173, 0.00234030
8174, 0.00234050
8175, 0.00234070
8176, 0.00234100
8177, 0.00234120
8178, 0.00234150
8179, 0.00234180
8180, 0.00234200
8181, 0.00234220
8182, 0.00234240
8183, 0.00234260
8184, 0.00234280
8185, 0.00234310
8186, 0.00234330
8187, 0.00234350
8188, 0.00234370
8189, 0.00234390
8190, 0.00234410
8191, 0.00234440
8192, 0.00234460
8193, 0.00234480
8194, 0.00234500
8195, 0.00234520
8196, 0.00234540
8197, 0.00234560
8198, 0.00234580
8199, 0.00234600
8200, 0.00234620
8201, 0.00234650
8202, 0.00234670
8203, 0.00234690
8204, 0.00234710
8205, 0.00234730
8206, 0.00234750
8207, 0.00234770
8208, 0.00234790
8209, 0.00234810
8210, 0.00234830
8211, 0.00234850
8212, 0.00234880
8213, 0.00234900
8214, 0.00234920
8215, 0.00234940
8216, 0.00234960
8217, 0.00234980
8218, 0.00235000
8219, 0.00235020
8220, 0.00235040
8221, 0.00235060
8222, 0.00235090
8223, 0.00235110
8224, 0.00235130
8225, 0.00235150
8226, 0.00235170
8227, 0.00235190
8228, 0.00235210
8229, 0.00235230
8230, 0.00235250
8231, 0.00235270
8232, 0.00235290
8233, 0.00235320
8234, 0.00235340
8235, 0.00235360
8236, 0.00235380
8237, 0.00235400
8238, 0.00235420
8239, 0.00235440
8240, 0.00235460
8241, 0.00235480
8242, 0.00235510
8243, 0.00235530
8244, 0.00235550
8245, 0.00235570
8246, 0.00235590
8247, 0.00235610
8248, 0.00235630
8249, 0.00235650
8250, 0.00235670
8251, 0.00235690
8252, 0.00235710
8253, 0.00235740
8254, 0.00235760
8255, 0.00235780
8256, 0.00235810
8257, 0.00235830
8258, 0.00235850
8259, 0.00235870
8260, 0.00235900
8261, 0.00235920
8262, 0.00235940
8263, 0.00235960
8264, 0.00235980
8265, 0.00236000
8266, 0.00236030
8267, 0.00236050
8268, 0.00236080
8269, 0.00236100
8270, 0.00236130
8271, 0.00236150
8272, 0.00236170
8273, 0.00236200
8274, 0.00236220
8275, 0.00236240
8276, 0.00236260
8277, 0.00236280
8278, 0.00236300
8279, 0.00236320
8280, 0.00236340
8281, 0.00236360
8282, 0.00236380
8283, 0.00236400
8284, 0.00236430
8285, 0.00236450
8286, 0.00236470
8287, 0.00236490
8288, 0.00236510
8289, 0.00236530
8290, 0.00236550
8291, 0.00236570
8292, 0.00236590
8293, 0.00236620
8294, 0.00236640
8295, 0.00236660
8296, 0.00236680
8297, 0.00236700
8298, 0.00236720
8299, 0.00236740
8300, 0.00236760
8301, 0.00236780
8302, 0.00236800
8303, 0.00236820
8304, 0.00236850
8305, 0.00236870
8306, 0.00236890
8307, 0.00236910
8308, 0.00236930
8309, 0.00236950
8310, 0.00236970
8311, 0.00236990
8312, 0.00237010
8313, 0.00237040
8314, 0.00237060
8315, 0.00237080
8316, 0.00237100
8317, 0.00237120
8318, 0.00237140
8319, 0.00237160
8320, 0.00237180
8321, 0.00237200
8322, 0.00237220
8323, 0.00237250
8324, 0.00237270
8325, 0.00237290
8326, 0.00237310
8327, 0.00237330
8328, 0.00237350
8329, 0.00237370
8330, 0.00237390
8331, 0.00237410
8332, 0.00237440
8333, 0.00237460
8334, 0.00237480
8335, 0.00237500
8336, 0.00237520
8337, 0.00237540
8338, 0.00237560
8339, 0.00237580
8340, 0.00237600
8341, 0.00237630
8342, 0.00237650
8343, 0.00237670
8344, 0.00237690
8345, 0.00237710
8346, 0.00237730
8347, 0.00237750
8348, 0.00237770
8349, 0.00237790
8350, 0.00237810
8351, 0.00237830
8352, 0.00237860
8353, 0.00237880
8354, 0.00237900
8355, 0.00237920
8356, 0.00237940
8357, 0.00237960
8358, 0.00237980
8359, 0.00238000
8360, 0.00238020
8361, 0.00238040
8362, 0.00238070
8363, 0.00238090
8364, 0.00238110
8365, 0.00238130
8366, 0.00238150
8367, 0.00238170
8368, 0.00238190
8369, 0.00238210
8370, 0.00238230
8371, 0.00238250
8372, 0.00238280
8373, 0.00238300
8374, 0.00238320
8375, 0.00238340
8376, 0.00238360
8377, 0.00238380
8378, 0.00238400
8379, 0.00238420
8380, 0.00238440
8381, 0.00238460
8382, 0.00238480
8383, 0.00238500
8384, 0.00238540
8385, 0.00238560
8386, 0.00238580
8387, 0.00238600
8388, 0.00238630
8389, 0.00238650
8390, 0.00238670
8391, 0.00238690
8392, 0.00238710
8393, 0.00238730
8394, 0.00238760
8395, 0.00238780
8396, 0.00238810
8397, 0.00238830
8398, 0.00238850
8399, 0.00238870
8400, 0.00238900
8401, 0.00238920
8402, 0.00238940
8403, 0.00238960
8404, 0.00238980
8405, 0.00239010
8406, 0.00239030
8407, 0.00239050
8408, 0.00239070
8409, 0.00239090
8410, 0.00239110
8411, 0.00239130
8412, 0.00239150
8413, 0.00239170
8414, 0.00239190
8415, 0.00239220
8416, 0.00239240
8417, 0.00239260
8418, 0.00239280
8419, 0.00239300
8420, 0.00239320
8421, 0.00239340
8422, 0.00239360
8423, 0.00239380
8424, 0.00239400
8425, 0.00239420
8426, 0.00239440
8427, 0.00239470
8428, 0.00239490
8429, 0.00239510
8430, 0.00239530
8431, 0.00239550
8432, 0.00239570
8433, 0.00239590
8434, 0.00239610
8435, 0.00239630
8436, 0.00239650
8437, 0.00239680
8438, 0.00239700
8439, 0.00239720
8440, 0.00239740
8441, 0.00239760
8442, 0.00239780
8443, 0.00239800
8444, 0.00239820
8445, 0.00239850
8446, 0.00239870
8447, 0.00239890
8448, 0.00239910
8449, 0.00239930
8450, 0.00239950
8451, 0.00239970
8452, 0.00239990
8453, 0.00240010
8454, 0.00240030
8455, 0.00240050
8456, 0.00240080
8457, 0.00240100
8458, 0.00240120
8459, 0.00240140
8460, 0.00240160
8461, 0.00240180
8462, 0.00240200
8463, 0.00240220
8464, 0.00240240
8465, 0.00240260
8466, 0.00240290
8467, 0.00240310
8468, 0.00240330
8469, 0.00240350
8470, 0.00240370
8471, 0.00240390
8472, 0.00240410
8473, 0.00240430
8474, 0.00240450
8475, 0.00240470
8476, 0.00240490
8477, 0.00240520
8478, 0.00240540
8479, 0.00240560
8480, 0.00240580
8481, 0.00240600
8482, 0.00240620
8483, 0.00240640
8484, 0.00240660
8485, 0.00240680
8486, 0.00240710
8487, 0.00240730
8488, 0.00240750
8489, 0.00240770
8490, 0.00240790
8491, 0.00240810
8492, 0.00240830
8493, 0.00240850
8494, 0.00240870
8495, 0.00240890
8496, 0.00240910
8497, 0.00240940
8498, 0.00240960
8499, 0.00240980
8500, 0.00241000
8501, 0.00241020
8502, 0.00241040
8503, 0.00241060
8504, 0.00241080
8505, 0.00241100
8506, 0.00241120
8507, 0.00241150
8508, 0.00241170
8509, 0.00241190
8510, 0.00241210
8511, 0.00241230
8512, 0.00241260
8513, 0.00241280
8514, 0.00241310
8515, 0.00241330
8516, 0.00241350
8517, 0.00241370
8518, 0.00241390
8519, 0.00241410
8520, 0.00241430
8521, 0.00241450
8522, 0.00241480
8523, 0.00241500
8524, 0.00241530
8525, 0.00241550
8526, 0.00241580
8527, 0.00241600
8528, 0.00241620
8529, 0.00241640
8530, 0.00241660
8531, 0.00241690
8532, 0.00241710
8533, 0.00241730
8534, 0.00241750
8535, 0.00241770
8536, 0.00241790
8537, 0.00241810
8538, 0.00241830
8539, 0.00241850
8540, 0.00241870
8541, 0.00241890
8542, 0.00241920
8543, 0.00241940
8544, 0.00241960
8545, 0.00241980
8546, 0.00242000
8547, 0.00242020
8548, 0.00242040
8549, 0.00242060
8550, 0.00242080
8551, 0.00242100
8552, 0.00242130
8553, 0.00242150
8554, 0.00242170
8555, 0.00242270
8556, 0.00242310
8557, 0.00242350
8558, 0.00242390
8559, 0.00242430
8560, 0.00242470
8561, 0.00242510
8562, 0.00242550
8563, 0.00242590
8564, 0.00242630
8565, 0.00242680
8566, 0.00242720
8567, 0.00242750
8568, 0.00242800
8569, 0.00242830
8570, 0.00242870
8571, 0.00242910
8572, 0.00242950
8573, 0.00242990
8574, 0.00243030
8575, 0.00243060
8576, 0.00243100
8577, 0.00243140
8578, 0.00243180
8579, 0.00243210
8580, 0.00243250
8581, 0.00243290
8582, 0.00243330
8583, 0.00243370
8584, 0.00243410
8585, 0.00243450
8586, 0.00243490
8587, 0.00243530
8588, 0.00243570
8589, 0.00243610
8590, 0.00243650
8591, 0.00243690
8592, 0.00243720
8593, 0.00243760
8594, 0.00243800
8595, 0.00243850
8596, 0.00243890
8597, 0.00243930
8598, 0.00243980
8599, 0.00244020
8600, 0.00244060
8601, 0.00244110
8602, 0.00244150
8603, 0.00244190
8604, 0.00244230
8605, 0.00244270
8606, 0.00244300
8607, 0.00244340
8608, 0.00244390
8609, 0.00244420
8610, 0.00244470
8611, 0.00244510
8612, 0.00244550
8613, 0.00244590
8614, 0.00244630
8615, 0.00244670
8616, 0.00244720
8617, 0.00244760
8618, 0.00244800
8619, 0.00244840
8620, 0.00244880
