5986, 0.00111995
5987, 0.00112012
5988, 0.00112029
5989, 0.00112046
5990, 0.00112063
5991, 0.00112080
5992, 0.00112097
5993, 0.00112114
5994, 0.00112131
5995, 0.00112148
5996, 0.00112165
5997, 0.00112182
5998, 0.00112199
5999, 0.00112215
6000, 0.00112232
6001, 0.00112249
6002, 0.00112266
6003, 0.00112283
6004, 0.00112300
6005, 0.00112317
6006, 0.00112334
6007, 0.00112351
6008, 0.00112368
6009, 0.00112385
6010, 0.00112402
6011, 0.00112419
6012, 0.00112436
6013, 0.00112453
6014, 0.00112471
6015, 0.00112487
6016, 0.00112504
6017, 0.00112521
6018, 0.00112538
6019, 0.00112555
6020, 0.00112572
6021, 0.00112589
6022, 0.00112607
6023, 0.00112624
6024, 0.00112641
6025, 0.00112658
6026, 0.00112675
6027, 0.00112692
6028, 0.00112709
6029, 0.00112726
6030, 0.00112743
6031, 0.00112760
6032, 0.00112777
6033, 0.00112794
6034, 0.00112811
6035, 0.00112828
6036, 0.00112845
6037, 0.00112862
6038, 0.00112879
6039, 0.00112896
6040, 0.00112914
6041, 0.00112931
6042, 0.00112947
6043, 0.00112965
6044, 0.00112981
6045, 0.00112999
6046, 0.00113016
6047, 0.00113032
6048, 0.00113049
6049, 0.00113066
6050, 0.00113083
6051, 0.00113100
6052, 0.00113118
6053, 0.00113324
6054, 0.00113342
6055, 0.00113359
6056, 0.00113377
6057, 0.00113394
6058, 0.00113411
6059, 0.00113428
6060, 0.00113445
6061, 0.00113462
6062, 0.00113479
6063, 0.00113496
6064, 0.00113513
6065, 0.00113530
6066, 0.00113546
6067, 0.00113563
6068, 0.00113580
6069, 0.00113597
6070, 0.00113614
6071, 0.00113631
6072, 0.00113648
6073, 0.00113666
6074, 0.00113682
6075, 0.00113699
6076, 0.00113717
6077, 0.00113733
6078, 0.00113751
6079, 0.00113768
6080, 0.00113786
6081, 0.00113803
6082, 0.00113821
6083, 0.00113837
6084, 0.00113854
6085, 0.00113871
6086, 0.00113889
6087, 0.00113905
6088, 0.00113922
6089, 0.00113939
6090, 0.00113956
6091, 0.00113973
6092, 0.00113990
6093, 0.00114007
6094, 0.00114024
6095, 0.00114041
6096, 0.00114058
6097, 0.00114075
6098, 0.00114092
6099, 0.00114109
6100, 0.00114126
6101, 0.00114143
6102, 0.00114160
6103, 0.00114177
6104, 0.00114194
6105, 0.00114211
6106, 0.00114228
6107, 0.00114245
6108, 0.00114263
6109, 0.00114280
6110, 0.00114297
6111, 0.00114315
6112, 0.00114331
6113, 0.00114348
6114, 0.00114366
6115, 0.00114382
6116, 0.00114400
6117, 0.00114416
6118, 0.00114434
6119, 0.00114451
6120, 0.00114468
6121, 0.00114485
6122, 0.00114502
6123, 0.00114519
6124, 0.00114536
6125, 0.00114553
6126, 0.00114570
6127, 0.00114587
6128, 0.00114604
6129, 0.00114621
6130, 0.00114638
6131, 0.00114655
6132, 0.00114672
6133, 0.00114689
6134, 0.00114706
6135, 0.00114723
6136, 0.00114740
6137, 0.00114757
6138, 0.00114774
6139, 0.00114791
6140, 0.00114808
6141, 0.00114825
6142, 0.00114842
6143, 0.00114859
6144, 0.00114876
6145, 0.00114893
6146, 0.00114910
6147, 0.00114927
6148, 0.00114944
6149, 0.00114961
6150, 0.00114978
6151, 0.00114995
6152, 0.00115011
6153, 0.00115029
6154, 0.00115046
6155, 0.00115063
6156, 0.00115080
6157, 0.00115097
6158, 0.00115114
6159, 0.00115133
6160, 0.00115150
6161, 0.00115167
6162, 0.00115184
6163, 0.00115201
6164, 0.00115218
6165, 0.00115235
6166, 0.00115252
6167, 0.00115269
6168, 0.00115286
6169, 0.00115302
6170, 0.00115319
6171, 0.00115336
6172, 0.00115353
6173, 0.00115370
6174, 0.00115387
6175, 0.00115403
6176, 0.00115420
6177, 0.00115437
6178, 0.00115455
6179, 0.00115666
6180, 0.00115684
6181, 0.00115701
6182, 0.00115718
6183, 0.00115736
6184, 0.00115753
6185, 0.00115770
6186, 0.00115787
6187, 0.00115804
6188, 0.00115821
6189, 0.00115838
6190, 0.00115855
6191, 0.00115872
6192, 0.00115889
6193, 0.00115905
6194, 0.00115922
6195, 0.00115940
6196, 0.00115957
6197, 0.00115974
6198, 0.00115991
6199, 0.00116008
6200, 0.00116025
6201, 0.00116042
6202, 0.00116058
6203, 0.00116076
6204, 0.00116093
6205, 0.00116110
6206, 0.00116127
6207, 0.00116144
6208, 0.00116161
6209, 0.00116178
6210, 0.00116195
6211, 0.00116211
6212, 0.00116228
6213, 0.00116246
6214, 0.00116263
6215, 0.00116280
6216, 0.00116297
6217, 0.00116314
6218, 0.00116330
6219, 0.00116347
6220, 0.00116364
6221, 0.00116381
6222, 0.00116398
6223, 0.00116415
6224, 0.00116432
6225, 0.00116449
6226, 0.00116466
6227, 0.00116483
6228, 0.00116500
6229, 0.00116517
6230, 0.00116534
6231, 0.00116551
6232, 0.00116568
6233, 0.00116585
6234, 0.00116602
6235, 0.00116618
6236, 0.00116635
6237, 0.00116652
6238, 0.00116669
6239, 0.00116686
6240, 0.00116703
6241, 0.00116720
6242, 0.00116737
6243, 0.00116754
6244, 0.00116771
6245, 0.00116788
6246, 0.00116805
6247, 0.00116822
6248, 0.00116839
6249, 0.00116856
6250, 0.00116873
6251, 0.00116890
6252, 0.00116907
6253, 0.00116924
6254, 0.00116941
6255, 0.00116958
6256, 0.00116975
6257, 0.00116992
6258, 0.00117009
6259, 0.00117027
6260, 0.00117044
6261, 0.00117061
6262, 0.00117078
6263, 0.00117095
6264, 0.00117111
6265, 0.00117128
6266, 0.00117146
6267, 0.00117162
6268, 0.00117180
6269, 0.00117197
6270, 0.00117214
6271, 0.00117231
6272, 0.00117248
6273, 0.00117265
6274, 0.00117282
6275, 0.00117299
6276, 0.00117316
6277, 0.00117333
6278, 0.00117350
6279, 0.00117367
6280, 0.00117384
6281, 0.00117401
6282, 0.00117420
6283, 0.00117437
6284, 0.00117454
6285, 0.00117471
6286, 0.00117488
6287, 0.00117505
6288, 0.00117522
6289, 0.00117539
6290, 0.00117556
6291, 0.00117574
6292, 0.00117591
6293, 0.00117608
6294, 0.00117625
6295, 0.00117642
6296, 0.00117659
6297, 0.00117676
6298, 0.00117693
6299, 0.00117710
6300, 0.00117727
6301, 0.00117744
6302, 0.00117761
6303, 0.00117778
6304, 0.00117796
6305, 0.00118011
6306, 0.00118030
6307, 0.00118048
6308, 0.00118065
6309, 0.00118082
6310, 0.00118099
6311, 0.00118116
6312, 0.00118133
6313, 0.00118150
6314, 0.00118167
6315, 0.00118183
6316, 0.00118200
6317, 0.00118217
6318, 0.00118234
6319, 0.00118251
6320, 0.00118267
6321, 0.00118284
6322, 0.00118301
6323, 0.00118318
6324, 0.00118335
6325, 0.00118352
6326, 0.00118369
6327, 0.00118387
6328, 0.00118404
6329, 0.00118420
6330, 0.00118437
6331, 0.00118454
6332, 0.00118471
6333, 0.00118488
6334, 0.00118505
6335, 0.00118522
6336, 0.00118538
6337, 0.00118556
6338, 0.00118572
6339, 0.00118589
6340, 0.00118606
6341, 0.00118623
6342, 0.00118640
6343, 0.00118657
6344, 0.00118675
6345, 0.00118692
6346, 0.00118709
6347, 0.00118726
6348, 0.00118742
6349, 0.00118762
6350, 0.00118779
6351, 0.00118796
6352, 0.00118813
6353, 0.00118830
6354, 0.00118847
6355, 0.00118864
6356, 0.00118881
6357, 0.00118898
6358, 0.00118914
6359, 0.00118932
6360, 0.00118949
6361, 0.00118966
6362, 0.00118983
6363, 0.00119000
6364, 0.00119017
6365, 0.00119034
6366, 0.00119051
6367, 0.00119068
6368, 0.00119085
6369, 0.00119102
6370, 0.00119118
6371, 0.00119135
6372, 0.00119152
6373, 0.00119169
6374, 0.00119186
6375, 0.00119204
6376, 0.00119224
6377, 0.00119241
6378, 0.00119258
6379, 0.00119275
6380, 0.00119292
6381, 0.00119309
6382, 0.00119326
6383, 0.00119343
6384, 0.00119360
6385, 0.00119377
6386, 0.00119393
6387, 0.00119410
6388, 0.00119427
6389, 0.00119444
6390, 0.00119461
6391, 0.00119478
6392, 0.00119495
6393, 0.00119512
6394, 0.00119529
6395, 0.00119546
6396, 0.00119563
6397, 0.00119580
6398, 0.00119598
6399, 0.00119619
6400, 0.00119638
6401, 0.00119655
6402, 0.00119671
6403, 0.00119689
6404, 0.00119707
6405, 0.00119724
6406, 0.00119742
6407, 0.00119759
6408, 0.00119776
6409, 0.00119793
6410, 0.00119810
6411, 0.00119827
6412, 0.00119844
6413, 0.00119861
6414, 0.00119878
6415, 0.00119895
6416, 0.00119912
6417, 0.00119930
6418, 0.00119947
6419, 0.00119964
6420, 0.00119981
6421, 0.00119999
6422, 0.00120016
6423, 0.00120034
6424, 0.00120051
6425, 0.00120068
6426, 0.00120085
6427, 0.00120102
6428, 0.00120119
6429, 0.00120135
6430, 0.00120153
6431, 0.00120359
6432, 0.00120379
6433, 0.00120396
6434, 0.00120413
6435, 0.00120431
6436, 0.00120447
6437, 0.00120464
6438, 0.00120481
6439, 0.00120498
6440, 0.00120515
6441, 0.00120531
6442, 0.00120548
6443, 0.00120565
6444, 0.00120582
6445, 0.00120599
6446, 0.00120616
6447, 0.00120633
6448, 0.00120649
6449, 0.00120666
6450, 0.00120683
6451, 0.00120700
6452, 0.00120717
6453, 0.00120734
6454, 0.00120751
6455, 0.00120768
6456, 0.00120785
6457, 0.00120801
6458, 0.00120818
6459, 0.00120835
6460, 0.00120852
6461, 0.00120869
6462, 0.00120885
6463, 0.00120902
6464, 0.00120919
6465, 0.00120936
6466, 0.00120953
6467, 0.00120970
6468, 0.00120987
6469, 0.00121004
6470, 0.00121021
6471, 0.00121038
6472, 0.00121055
6473, 0.00121072
6474, 0.00121089
6475, 0.00121105
6476, 0.00121123
6477, 0.00121139
6478, 0.00121156
6479, 0.00121173
6480, 0.00121190
6481, 0.00121207
6482, 0.00121223
6483, 0.00121240
6484, 0.00121257
6485, 0.00121275
6486, 0.00121292
6487, 0.00121309
6488, 0.00121326
6489, 0.00121343
6490, 0.00121360
6491, 0.00121377
6492, 0.00121394
6493, 0.00121411
6494, 0.00121428
6495, 0.00121445
6496, 0.00121462
6497, 0.00121479
6498, 0.00121495
6499, 0.00121513
6500, 0.00121530
6501, 0.00121548
6502, 0.00121565
6503, 0.00121581
6504, 0.00121599
6505, 0.00121615
6506, 0.00121632
6507, 0.00121649
6508, 0.00121666
6509, 0.00121683
6510, 0.00121700
6511, 0.00121717
6512, 0.00121734
6513, 0.00121751
6514, 0.00121768
6515, 0.00121785
6516, 0.00121802
6517, 0.00121819
6518, 0.00121836
6519, 0.00121853
6520, 0.00121869
6521, 0.00121886
6522, 0.00121903
6523, 0.00121920
6524, 0.00121937
6525, 0.00121954
6526, 0.00121971
6527, 0.00121988
6528, 0.00122006
6529, 0.00122023
6530, 0.00122040
6531, 0.00122057
6532, 0.00122074
6533, 0.00122090
6534, 0.00122107
6535, 0.00122124
6536, 0.00122141
6537, 0.00122158
6538, 0.00122175
6539, 0.00122192
6540, 0.00122209
6541, 0.00122226
6542, 0.00122243
6543, 0.00122260
6544, 0.00122277
6545, 0.00122294
6546, 0.00122311
6547, 0.00122328
6548, 0.00122345
6549, 0.00122362
6550, 0.00122379
6551, 0.00122397
6552, 0.00122415
6553, 0.00122432
6554, 0.00122448
6555, 0.00122465
6556, 0.00122484
6557, 0.00122701
6558, 0.00122719
6559, 0.00122736
6560, 0.00122753
6561, 0.00122770
6562, 0.00122787
6563, 0.00122804
6564, 0.00122821
6565, 0.00122838
6566, 0.00122854
6567, 0.00122872
6568, 0.00122888
6569, 0.00122905
6570, 0.00122922
6571, 0.00122939
6572, 0.00122956
6573, 0.00122973
6574, 0.00122990
6575, 0.00123007
6576, 0.00123023
6577, 0.00123040
6578, 0.00123057
6579, 0.00123074
6580, 0.00123091
6581, 0.00123108
6582, 0.00123125
6583, 0.00123142
6584, 0.00123159
6585, 0.00123177
6586, 0.00123194
6587, 0.00123211
6588, 0.00123228
6589, 0.00123245
6590, 0.00123263
6591, 0.00123280
6592, 0.00123297
6593, 0.00123314
6594, 0.00123331
6595, 0.00123348
6596, 0.00123364
6597, 0.00123381
6598, 0.00123398
6599, 0.00123415
6600, 0.00123432
6601, 0.00123449
6602, 0.00123466
6603, 0.00123483
6604, 0.00123500
6605, 0.00123517
6606, 0.00123534
6607, 0.00123551
6608, 0.00123568
6609, 0.00123584
6610, 0.00123601
6611, 0.00123618
6612, 0.00123635
6613, 0.00123652
6614, 0.00123669
6615, 0.00123686
6616, 0.00123703
6617, 0.00123719
6618, 0.00123736
6619, 0.00123753
6620, 0.00123771
6621, 0.00123789
6622, 0.00123806
6623, 0.00123824
6624, 0.00123841
6625, 0.00123858
6626, 0.00123874
6627, 0.00123891
6628, 0.00123908
6629, 0.00123925
6630, 0.00123942
6631, 0.00123958
6632, 0.00123976
6633, 0.00123993
6634, 0.00124009
6635, 0.00124026
6636, 0.00124043
6637, 0.00124060
6638, 0.00124077
6639, 0.00124094
6640, 0.00124111
6641, 0.00124127
6642, 0.00124144
6643, 0.00124161
6644, 0.00124178
6645, 0.00124195
6646, 0.00124212
6647, 0.00124229
6648, 0.00124246
6649, 0.00124263
6650, 0.00124280
6651, 0.00124296
6652, 0.00124313
6653, 0.00124330
6654, 0.00124347
6655, 0.00124375
6656, 0.00124392
6657, 0.00124660
6658, 0.00124679
6659, 0.00124697
6660, 0.00124715
6661, 0.00124732
6662, 0.00124749
6663, 0.00124768
6664, 0.00124785
6665, 0.00124802
6666, 0.00124819
6667, 0.00124836
6668, 0.00124853
6669, 0.00124870
6670, 0.00124887
6671, 0.00124904
6672, 0.00124922
6673, 0.00124938
6674, 0.00124955
6675, 0.00124972
6676, 0.00124989
6677, 0.00125006
6678, 0.00125023
6679, 0.00125040
6680, 0.00125057
6681, 0.00125074
6682, 0.00125092
6683, 0.00125305
6684, 0.00125323
6685, 0.00125342
6686, 0.00125360
6687, 0.00125378
6688, 0.00125396
6689, 0.00125413
6690, 0.00125430
6691, 0.00125447
6692, 0.00125464
6693, 0.00125481
6694, 0.00125498
6695, 0.00125515
6696, 0.00125532
6697, 0.00125549
6698, 0.00125566
6699, 0.00125583
6700, 0.00125600
6701, 0.00125617
6702, 0.00125634
6703, 0.00125651
6704, 0.00125668
6705, 0.00125685
6706, 0.00125702
6707, 0.00125719
6708, 0.00125736
6709, 0.00125753
6710, 0.00125770
6711, 0.00125787
6712, 0.00125804
6713, 0.00125821
6714, 0.00125838
6715, 0.00125855
6716, 0.00125872
6717, 0.00125889
6718, 0.00125906
6719, 0.00125923
6720, 0.00125940
6721, 0.00125957
6722, 0.00125974
6723, 0.00125991
6724, 0.00126008
6725, 0.00126026
6726, 0.00126043
6727, 0.00126060
6728, 0.00126077
6729, 0.00126093
6730, 0.00126110
6731, 0.00126127
6732, 0.00126144
6733, 0.00126161
6734, 0.00126178
6735, 0.00126196
6736, 0.00126213
6737, 0.00126230
6738, 0.00126247
6739, 0.00126264
6740, 0.00126281
6741, 0.00126298
6742, 0.00126315
6743, 0.00126332
6744, 0.00126349
6745, 0.00126366
6746, 0.00126383
6747, 0.00126400
6748, 0.00126417
6749, 0.00126434
6750, 0.00126451
6751, 0.00126468
6752, 0.00126485
6753, 0.00126502
6754, 0.00126525
6755, 0.00126542
6756, 0.00126559
6757, 0.00126576
6758, 0.00126593
6759, 0.00126610
6760, 0.00126627
6761, 0.00126644
6762, 0.00126661
6763, 0.00126678
6764, 0.00126695
6765, 0.00126712
6766, 0.00126729
6767, 0.00126746
6768, 0.00126763
6769, 0.00126780
6770, 0.00126797
6771, 0.00126814
6772, 0.00126831
6773, 0.00126848
6774, 0.00126865
6775, 0.00126882
6776, 0.00126899
6777, 0.00126916
6778, 0.00126933
6779, 0.00126950
6780, 0.00126967
6781, 0.00126984
6782, 0.00127001
6783, 0.00127018
6784, 0.00127035
6785, 0.00127052
6786, 0.00127069
6787, 0.00127086
6788, 0.00127103
6789, 0.00127120
6790, 0.00127138
6791, 0.00127155
6792, 0.00127172
6793, 0.00127189
6794, 0.00127206
6795, 0.00127223
6796, 0.00127240
6797, 0.00127257
6798, 0.00127274
6799, 0.00127291
6800, 0.00127308
6801, 0.00127325
6802, 0.00127342
6803, 0.00127359
6804, 0.00127376
6805, 0.00127393
6806, 0.00127410
6807, 0.00127428
6808, 0.00127446
6809, 0.00127651
6810, 0.00127670
6811, 0.00127687
6812, 0.00127705
6813, 0.00127722
6814, 0.00127739
6815, 0.00127756
6816, 0.00127773
6817, 0.00127790
6818, 0.00127806
6819, 0.00127823
6820, 0.00127840
6821, 0.00127857
6822, 0.00127874
6823, 0.00127891
6824, 0.00127908
6825, 0.00127925
6826, 0.00127942
6827, 0.00127959
6828, 0.00127976
6829, 0.00127993
6830, 0.00128009
6831, 0.00128026
6832, 0.00128043
6833, 0.00128060
6834, 0.00128077
6835, 0.00128094
6836, 0.00128111
6837, 0.00128128
6838, 0.00128145
6839, 0.00128162
6840, 0.00128179
6841, 0.00128196
6842, 0.00128213
6843, 0.00128230
6844, 0.00128247
6845, 0.00128264
6846, 0.00128281
6847, 0.00128298
6848, 0.00128315
6849, 0.00128331
6850, 0.00128349
6851, 0.00128366
6852, 0.00128383
6853, 0.00128400
6854, 0.00128417
6855, 0.00128434
6856, 0.00128451
6857, 0.00128468
6858, 0.00128485
6859, 0.00128502
6860, 0.00128519
6861, 0.00128535
6862, 0.00128552
6863, 0.00128569
6864, 0.00128586
6865, 0.00128603
6866, 0.00128620
6867, 0.00128637
6868, 0.00128654
6869, 0.00128671
6870, 0.00128687
6871, 0.00128704
6872, 0.00128721
6873, 0.00128738
6874, 0.00128755
6875, 0.00128772
6876, 0.00128789
6877, 0.00128806
6878, 0.00128823
6879, 0.00128840
6880, 0.00128857
6881, 0.00128874
6882, 0.00128891
6883, 0.00128908
6884, 0.00128925
6885, 0.00128942
6886, 0.00128958
6887, 0.00128975
6888, 0.00128992
6889, 0.00129009
6890, 0.00129026
6891, 0.00129043
6892, 0.00129060
6893, 0.00129077
6894, 0.00129094
6895, 0.00129111
6896, 0.00129128
6897, 0.00129145
6898, 0.00129162
6899, 0.00129179
6900, 0.00129195
6901, 0.00129213
6902, 0.00129229
6903, 0.00129246
6904, 0.00129263
6905, 0.00129280
6906, 0.00129298
6907, 0.00129315
6908, 0.00129332
6909, 0.00129349
6910, 0.00129366
6911, 0.00129383
6912, 0.00129399
6913, 0.00129417
6914, 0.00129433
6915, 0.00129451
6916, 0.00129467
6917, 0.00129484
6918, 0.00129502
6919, 0.00129519
6920, 0.00129535
6921, 0.00129552
6922, 0.00129569
6923, 0.00129586
6924, 0.00129603
6925, 0.00129620
6926, 0.00129637
6927, 0.00129654
6928, 0.00129671
6929, 0.00129688
6930, 0.00129704
6931, 0.00129721
6932, 0.00129738
6933, 0.00129755
6934, 0.00129773
6935, 0.00130188
6936, 0.00130207
6937, 0.00130225
6938, 0.00130243
6939, 0.00130260
6940, 0.00130278
6941, 0.00130295
6942, 0.00130312
6943, 0.00130329
6944, 0.00130346
6945, 0.00130363
6946, 0.00130379
6947, 0.00130396
6948, 0.00130413
6949, 0.00130430
6950, 0.00130447
6951, 0.00130463
6952, 0.00130480
6953, 0.00130497
6954, 0.00130514
6955, 0.00130530
6956, 0.00130547
6957, 0.00130564
6958, 0.00130581
6959, 0.00130598
6960, 0.00130615
6961, 0.00130632
6962, 0.00130649
6963, 0.00130665
6964, 0.00130682
6965, 0.00130699
6966, 0.00130716
6967, 0.00130733
6968, 0.00130750
6969, 0.00130767
6970, 0.00130784
6971, 0.00130800
6972, 0.00130817
6973, 0.00130834
6974, 0.00130851
6975, 0.00130868
6976, 0.00130885
6977, 0.00130902
6978, 0.00130918
6979, 0.00130935
6980, 0.00130952
6981, 0.00130969
6982, 0.00130986
6983, 0.00131003
6984, 0.00131020
6985, 0.00131036
6986, 0.00131053
6987, 0.00131070
6988, 0.00131087
6989, 0.00131104
6990, 0.00131121
6991, 0.00131138
6992, 0.00131155
6993, 0.00131172
6994, 0.00131189
6995, 0.00131205
6996, 0.00131222
6997, 0.00131239
6998, 0.00131256
6999, 0.00131273
7000, 0.00131289
7001, 0.00131306
7002, 0.00131323
7003, 0.00131340
7004, 0.00131357
7005, 0.00131373
7006, 0.00131390
7007, 0.00131410
7008, 0.00131429
7009, 0.00131445
7010, 0.00131462
7011, 0.00131479
7012, 0.00131496
7013, 0.00131513
7014, 0.00131529
7015, 0.00131546
7016, 0.00131563
7017, 0.00131580
7018, 0.00131597
7019, 0.00131614
7020, 0.00131631
7021, 0.00131648
7022, 0.00131664
7023, 0.00131681
7024, 0.00131698
7025, 0.00131715
7026, 0.00131732
7027, 0.00131749
7028, 0.00131766
7029, 0.00131782
7030, 0.00131799
7031, 0.00131816
7032, 0.00131833
7033, 0.00131850
7034, 0.00131867
7035, 0.00131884
7036, 0.00131901
7037, 0.00131918
7038, 0.00131935
7039, 0.00131951
7040, 0.00131968
7041, 0.00131985
7042, 0.00132002
7043, 0.00132018
7044, 0.00132035
7045, 0.00132052
7046, 0.00132069
7047, 0.00132086
7048, 0.00132103
7049, 0.00132120
7050, 0.00132136
7051, 0.00132153
7052, 0.00132170
7053, 0.00132187
7054, 0.00132204
7055, 0.00132221
7056, 0.00132237
7057, 0.00132254
7058, 0.00132271
7059, 0.00132288
7060, 0.00132306
7061, 0.00132516
7062, 0.00132535
7063, 0.00132552
7064, 0.00132569
7065, 0.00132586
7066, 0.00132603
7067, 0.00132620
7068, 0.00132637
7069, 0.00132654
7070, 0.00132671
7071, 0.00132688
7072, 0.00132705
7073, 0.00132722
7074, 0.00132739
7075, 0.00132756
7076, 0.00132773
7077, 0.00132790
7078, 0.00132808
7079, 0.00132825
7080, 0.00132842
7081, 0.00132858
7082, 0.00132875
7083, 0.00132892
7084, 0.00132909
7085, 0.00132926
7086, 0.00132943
7087, 0.00132960
7088, 0.00132977
7089, 0.00132994
7090, 0.00133011
7091, 0.00133028
7092, 0.00133044
7093, 0.00133061
7094, 0.00133079
7095, 0.00133095
7096, 0.00133112
7097, 0.00133129
7098, 0.00133146
7099, 0.00133163
7100, 0.00133180
7101, 0.00133197
7102, 0.00133214
7103, 0.00133231
7104, 0.00133248
7105, 0.00133264
7106, 0.00133281
7107, 0.00133298
7108, 0.00133315
7109, 0.00133332
7110, 0.00133349
7111, 0.00133366
7112, 0.00133383
7113, 0.00133400
7114, 0.00133417
7115, 0.00133434
7116, 0.00133451
7117, 0.00133468
7118, 0.00133485
7119, 0.00133502
7120, 0.00133519
7121, 0.00133536
7122, 0.00133552
7123, 0.00133569
7124, 0.00133586
7125, 0.00133603
7126, 0.00133620
7127, 0.00133637
7128, 0.00133654
7129, 0.00133671
7130, 0.00133688
7131, 0.00133705
7132, 0.00133722
7133, 0.00133739
7134, 0.00133756
7135, 0.00133773
7136, 0.00133790
7137, 0.00133807
7138, 0.00133824
7139, 0.00133841
7140, 0.00133858
7141, 0.00133875
7142, 0.00133892
7143, 0.00133909
7144, 0.00133926
7145, 0.00133943
7146, 0.00133960
7147, 0.00133977
7148, 0.00133993
7149, 0.00134010
7150, 0.00134027
7151, 0.00134044
7152, 0.00134061
7153, 0.00134078
7154, 0.00134095
7155, 0.00134112
7156, 0.00134129
7157, 0.00134146
7158, 0.00134163
7159, 0.00134180
7160, 0.00134197
7161, 0.00134214
7162, 0.00134231
7163, 0.00134248
7164, 0.00134265
7165, 0.00134281
7166, 0.00134298
7167, 0.00134315
7168, 0.00134332
7169, 0.00134349
7170, 0.00134366
7171, 0.00134383
7172, 0.00134399
7173, 0.00134417
7174, 0.00134434
7175, 0.00134450
7176, 0.00134467
7177, 0.00134484
7178, 0.00134501
7179, 0.00134518
7180, 0.00134535
7181, 0.00134552
7182, 0.00134569
7183, 0.00134586
7184, 0.00134602
7185, 0.00134619
7186, 0.00134637
7187, 0.00134848
7188, 0.00134866
7189, 0.00134884
7190, 0.00134902
7191, 0.00134919
7192, 0.00134936
7193, 0.00134953
7194, 0.00134970
7195, 0.00134987
7196, 0.00135004
7197, 0.00135021
7198, 0.00135038
7199, 0.00135056
7200, 0.00135073
7201, 0.00135090
7202, 0.00135107
7203, 0.00135124
7204, 0.00135141
7205, 0.00135158
7206, 0.00135175
7207, 0.00135192
7208, 0.00135215
7209, 0.00135232
7210, 0.00135249
7211, 0.00135266
7212, 0.00135283
7213, 0.00135300
7214, 0.00135317
7215, 0.00135334
7216, 0.00135351
7217, 0.00135368
7218, 0.00135385
7219, 0.00135402
7220, 0.00135420
7221, 0.00135437
7222, 0.00135454
7223, 0.00135471
7224, 0.00135488
7225, 0.00135504
7226, 0.00135521
7227, 0.00135538
7228, 0.00135555
7229, 0.00135572
7230, 0.00135589
7231, 0.00135606
7232, 0.00135623
7233, 0.00135640
7234, 0.00135657
7235, 0.00135674
7236, 0.00135692
7237, 0.00135709
7238, 0.00135726
7239, 0.00135743
7240, 0.00135760
7241, 0.00135777
7242, 0.00135794
7243, 0.00135811
7244, 0.00135828
7245, 0.00135845
7246, 0.00135862
7247, 0.00135879
7248, 0.00135896
7249, 0.00135913
7250, 0.00135930
7251, 0.00135947
7252, 0.00135964
7253, 0.00135981
7254, 0.00135998
7255, 0.00136015
7256, 0.00136032
7257, 0.00136050
7258, 0.00136071
7259, 0.00136088
7260, 0.00136105
7261, 0.00136122
7262, 0.00136139
7263, 0.00136156
7264, 0.00136173
7265, 0.00136190
7266, 0.00136207
7267, 0.00136224
7268, 0.00136241
7269, 0.00136258
7270, 0.00136275
7271, 0.00136292
7272, 0.00136310
7273, 0.00136327
7274, 0.00136344
7275, 0.00136361
7276, 0.00136378
7277, 0.00136395
7278, 0.00136412
7279, 0.00136429
7280, 0.00136447
7281, 0.00136466
7282, 0.00136487
7283, 0.00136506
7284, 0.00136523
7285, 0.00136540
7286, 0.00136558
7287, 0.00136578
7288, 0.00136595
7289, 0.00136613
7290, 0.00136630
7291, 0.00136647
7292, 0.00136664
7293, 0.00136681
7294, 0.00136698
7295, 0.00136715
7296, 0.00136732
7297, 0.00136749
7298, 0.00136766
7299, 0.00136783
7300, 0.00136800
7301, 0.00136817
7302, 0.00136834
7303, 0.00136851
7304, 0.00136868
7305, 0.00136885
7306, 0.00136903
7307, 0.00136920
7308, 0.00136937
7309, 0.00136954
7310, 0.00136972
7311, 0.00136989
7312, 0.00137007
7313, 0.00137213
7314, 0.00137232
7315, 0.00137249
7316, 0.00137267
7317, 0.00137284
7318, 0.00137301
7319, 0.00137319
7320, 0.00137337
7321, 0.00137355
7322, 0.00137373
7323, 0.00137389
7324, 0.00137406
7325, 0.00137423
7326, 0.00137440
7327, 0.00137458
7328, 0.00137474
7329, 0.00137491
7330, 0.00137508
7331, 0.00137525
7332, 0.00137542
7333, 0.00137559
7334, 0.00137576
7335, 0.00137593
7336, 0.00137610
7337, 0.00137627
7338, 0.00137644
7339, 0.00137661
7340, 0.00137678
7341, 0.00137695
7342, 0.00137712
7343, 0.00137729
7344, 0.00137746
7345, 0.00137763
7346, 0.00137780
7347, 0.00137797
7348, 0.00137814
7349, 0.00137831
7350, 0.00137848
7351, 0.00137865
7352, 0.00137882
7353, 0.00137899
7354, 0.00137916
7355, 0.00137933
7356, 0.00137950
7357, 0.00137967
7358, 0.00137984
7359, 0.00138001
7360, 0.00138018
7361, 0.00138035
7362, 0.00138053
7363, 0.00138070
7364, 0.00138087
7365, 0.00138104
7366, 0.00138121
7367, 0.00138138
7368, 0.00138155
7369, 0.00138172
7370, 0.00138189
7371, 0.00138206
7372, 0.00138223
7373, 0.00138240
7374, 0.00138257
7375, 0.00138274
7376, 0.00138291
7377, 0.00138308
7378, 0.00138325
7379, 0.00138342
7380, 0.00138359
7381, 0.00138376
7382, 0.00138393
7383, 0.00138410
7384, 0.00138427
7385, 0.00138444
