5478, 0.00124910
5479, 0.00124930
5480, 0.00124950
5481, 0.00124980
5482, 0.00125000
5483, 0.00125020
5484, 0.00125040
5485, 0.00125060
5486, 0.00125080
5487, 0.00125100
5488, 0.00125120
5489, 0.00125140
5490, 0.00125160
5491, 0.00125180
5492, 0.00125200
5493, 0.00125220
5494, 0.00125240
5495, 0.00125260
5496, 0.00125280
5497, 0.00125300
5498, 0.00125320
5499, 0.00125350
5500, 0.00125370
5501, 0.00125390
5502, 0.00125410
5503, 0.00125430
5504, 0.00125450
5505, 0.00125470
5506, 0.00125490
5507, 0.00125510
5508, 0.00125530
5509, 0.00125550
5510, 0.00125570
5511, 0.00125590
5512, 0.00125610
5513, 0.00125630
5514, 0.00125650
5515, 0.00125670
5516, 0.00125700
5517, 0.00125720
5518, 0.00125740
5519, 0.00125760
5520, 0.00125780
5521, 0.00125800
5522, 0.00125820
5523, 0.00125840
5524, 0.00125860
5525, 0.00125880
5526, 0.00125900
5527, 0.00125920
5528, 0.00125940
5529, 0.00125960
5530, 0.00125980
5531, 0.00126000
5532, 0.00126020
5533, 0.00126040
5534, 0.00126060
5535, 0.00126090
5536, 0.00126110
5537, 0.00126130
5538, 0.00126150
5539, 0.00126170
5540, 0.00126190
5541, 0.00126210
5542, 0.00126230
5543, 0.00126250
5544, 0.00126270
5545, 0.00126290
5546, 0.00126310
5547, 0.00126330
5548, 0.00126350
5549, 0.00126370
5550, 0.00126390
5551, 0.00126410
5552, 0.00126430
5553, 0.00126450
5554, 0.00126470
5555, 0.00126500
5556, 0.00126520
5557, 0.00126540
5558, 0.00126560
5559, 0.00126580
5560, 0.00126600
5561, 0.00126620
5562, 0.00126640
5563, 0.00126660
5564, 0.00126680
5565, 0.00126700
5566, 0.00126720
5567, 0.00126740
5568, 0.00126760
5569, 0.00126780
5570, 0.00126800
5571, 0.00126820
5572, 0.00126840
5573, 0.00126870
5574, 0.00126890
5575, 0.00126910
5576, 0.00126930
5577, 0.00126950
5578, 0.00126970
5579, 0.00126990
5580, 0.00127020
5581, 0.00127050
5582, 0.00127070
5583, 0.00127090
5584, 0.00127110
5585, 0.00127130
5586, 0.00127150
5587, 0.00127170
5588, 0.00127200
5589, 0.00127220
5590, 0.00127270
5591, 0.00127290
5592, 0.00127310
5593, 0.00127330
5594, 0.00127360
5595, 0.00127380
5596, 0.00127410
5597, 0.00127430
5598, 0.00127450
5599, 0.00127470
5600, 0.00127490
5601, 0.00127510
5602, 0.00127530
5603, 0.00127550
5604, 0.00127570
5605, 0.00127590
5606, 0.00127610
5607, 0.00127630
5608, 0.00127650
5609, 0.00127670
5610, 0.00127690
5611, 0.00127710
5612, 0.00127740
5613, 0.00127760
5614, 0.00127780
5615, 0.00127800
5616, 0.00127820
5617, 0.00127840
5618, 0.00127860
5619, 0.00127880
5620, 0.00127900
5621, 0.00127920
5622, 0.00127940
5623, 0.00127960
5624, 0.00127980
5625, 0.00128000
5626, 0.00128020
5627, 0.00128040
5628, 0.00128060
5629, 0.00128080
5630, 0.00128100
5631, 0.00128120
5632, 0.00128140
5633, 0.00128160
5634, 0.00128190
5635, 0.00128210
5636, 0.00128230
5637, 0.00128250
5638, 0.00128270
5639, 0.00128290
5640, 0.00128310
5641, 0.00128330
5642, 0.00128350
5643, 0.00128370
5644, 0.00128390
5645, 0.00128410
5646, 0.00128430
5647, 0.00128450
5648, 0.00128470
5649, 0.00128490
5650, 0.00128510
5651, 0.00128530
5652, 0.00128550
5653, 0.00128570
5654, 0.00128590
5655, 0.00128620
5656, 0.00128640
5657, 0.00128660
5658, 0.00128680
5659, 0.00128700
5660, 0.00128720
5661, 0.00128740
5662, 0.00128760
5663, 0.00128780
5664, 0.00128800
5665, 0.00128820
5666, 0.00128840
5667, 0.00128860
5668, 0.00128880
5669, 0.00128900
5670, 0.00128920
5671, 0.00128940
5672, 0.00128960
5673, 0.00128980
5674, 0.00129000
5675, 0.00129030
5676, 0.00129050
5677, 0.00129070
5678, 0.00129090
5679, 0.00129110
5680, 0.00129130
5681, 0.00129150
5682, 0.00129170
5683, 0.00129190
5684, 0.00129210
5685, 0.00129230
5686, 0.00129250
5687, 0.00129270
5688, 0.00129290
5689, 0.00129310
5690, 0.00129330
5691, 0.00129350
5692, 0.00129370
5693, 0.00129390
5694, 0.00129410
5695, 0.00129440
5696, 0.00129460
5697, 0.00129480
5698, 0.00129500
5699, 0.00129520
5700, 0.00129540
5701, 0.00129560
5702, 0.00129580
5703, 0.00129600
5704, 0.00129620
5705, 0.00129640
5706, 0.00129670
5707, 0.00129690
5708, 0.00129710
5709, 0.00129730
5710, 0.00129760
5711, 0.00129780
5712, 0.00129800
5713, 0.00129820
5714, 0.00129840
5715, 0.00129860
5716, 0.00129890
5717, 0.00129910
5718, 0.00129940
5719, 0.00129960
5720, 0.00130000
5721, 0.00130020
5722, 0.00130050
5723, 0.00130070
5724, 0.00130090
5725, 0.00130110
5726, 0.00130130
5727, 0.00130150
5728, 0.00130170
5729, 0.00130190
5730, 0.00130210
5731, 0.00130230
5732, 0.00130250
5733, 0.00130270
5734, 0.00130330
5735, 0.00130370
5736, 0.00130410
5737, 0.00130450
5738, 0.00130480
5739, 0.00130520
5740, 0.00130560
5741, 0.00130600
5742, 0.00130640
5743, 0.00130670
5744, 0.00130710
5745, 0.00130750
5746, 0.00130790
5747, 0.00130830
5748, 0.00130870
5749, 0.00130910
5750, 0.00130950
5751, 0.00130990
5752, 0.00131030
5753, 0.00131070
5754, 0.00131110
5755, 0.00131150
5756, 0.00131180
5757, 0.00131220
5758, 0.00131260
5759, 0.00131300
5760, 0.00131340
5761, 0.00131380
5762, 0.00131420
5763, 0.00131460
5764, 0.00131500
5765, 0.00131540
5766, 0.00131580
5767, 0.00131600
5768, 0.00131630
5769, 0.00131650
5770, 0.00131670
5771, 0.00131690
5772, 0.00131710
5773, 0.00131740
5774, 0.00131760
5775, 0.00131780
5776, 0.00131810
5777, 0.00131830
5778, 0.00131850
5779, 0.00131880
5780, 0.00131900
5781, 0.00131920
5782, 0.00131940
5783, 0.00131960
5784, 0.00131980
5785, 0.00132000
5786, 0.00132020
5787, 0.00132040
5788, 0.00132070
5789, 0.00132090
5790, 0.00132110
5791, 0.00132130
5792, 0.00132150
5793, 0.00132170
5794, 0.00132190
5795, 0.00132210
5796, 0.00132230
5797, 0.00132250
5798, 0.00132270
5799, 0.00132290
5800, 0.00132310
5801, 0.00132330
5802, 0.00132350
5803, 0.00132370
5804, 0.00132390
5805, 0.00132420
5806, 0.00132440
5807, 0.00132460
5808, 0.00132480
5809, 0.00132530
5810, 0.00132570
5811, 0.00132610
5812, 0.00132640
5813, 0.00132680
5814, 0.00132720
5815, 0.00132760
5816, 0.00132790
5817, 0.00132830
5818, 0.00132860
5819, 0.00132910
5820, 0.00132940
5821, 0.00132980
5822, 0.00133020
5823, 0.00133060
5824, 0.00133100
5825, 0.00133140
5826, 0.00133190
5827, 0.00133220
5828, 0.00133260
5829, 0.00133300
5830, 0.00133340
5831, 0.00133370
5832, 0.00133420
5833, 0.00133450
5834, 0.00133520
5835, 0.00133550
5836, 0.00133590
5837, 0.00133630
5838, 0.00133670
5839, 0.00133710
5840, 0.00133740
5841, 0.00133770
5842, 0.00133790
5843, 0.00133810
5844, 0.00133830
5845, 0.00133860
5846, 0.00133880
5847, 0.00133900
5848, 0.00133920
5849, 0.00133940
5850, 0.00133960
5851, 0.00133980
5852, 0.00134000
5853, 0.00134020
5854, 0.00134040
5855, 0.00134060
5856, 0.00134080
5857, 0.00134100
5858, 0.00134120
5859, 0.00134140
5860, 0.00134160
5861, 0.00134180
5862, 0.00134200
5863, 0.00134220
5864, 0.00134250
5865, 0.00134270
5866, 0.00134290
5867, 0.00134310
5868, 0.00134330
5869, 0.00134350
5870, 0.00134370
5871, 0.00134390
5872, 0.00134410
5873, 0.00134430
5874, 0.00134450
5875, 0.00134470
5876, 0.00134490
5877, 0.00134510
5878, 0.00134530
5879, 0.00134550
5880, 0.00134570
5881, 0.00134590
5882, 0.00134620
5883, 0.00134640
5884, 0.00134660
5885, 0.00134680
5886, 0.00134700
5887, 0.00134720
5888, 0.00134740
5889, 0.00134760
5890, 0.00134780
5891, 0.00134800
5892, 0.00134820
5893, 0.00134840
5894, 0.00134860
5895, 0.00134880
5896, 0.00134900
5897, 0.00134920
5898, 0.00134940
5899, 0.00134960
5900, 0.00134980
5901, 0.00135000
5902, 0.00135030
5903, 0.00135050
5904, 0.00135070
5905, 0.00135090
5906, 0.00135110
5907, 0.00135130
5908, 0.00135150
5909, 0.00135170
5910, 0.00135190
5911, 0.00135210
5912, 0.00135230
5913, 0.00135250
5914, 0.00135270
5915, 0.00135290
5916, 0.00135310
5917, 0.00135340
5918, 0.00135360
5919, 0.00135380
5920, 0.00135400
5921, 0.00135420
5922, 0.00135440
5923, 0.00135460
5924, 0.00135480
5925, 0.00135500
5926, 0.00135520
5927, 0.00135540
5928, 0.00135560
5929, 0.00135580
5930, 0.00135600
5931, 0.00135620
5932, 0.00135650
5933, 0.00135670
5934, 0.00135690
5935, 0.00135710
5936, 0.00135730
5937, 0.00135750
5938, 0.00135770
5939, 0.00135790
5940, 0.00135810
5941, 0.00135830
5942, 0.00135850
5943, 0.00135870
5944, 0.00135890
5945, 0.00135910
5946, 0.00135930
5947, 0.00135950
5948, 0.00135970
5949, 0.00135990
5950, 0.00136010
5951, 0.00136030
5952, 0.00136050
5953, 0.00136080
5954, 0.00136100
5955, 0.00136120
5956, 0.00136140
5957, 0.00136160
5958, 0.00136180
5959, 0.00136200
5960, 0.00136220
5961, 0.00136240
5962, 0.00136270
5963, 0.00136290
5964, 0.00136310
5965, 0.00136330
5966, 0.00136350
5967, 0.00136370
5968, 0.00136390
5969, 0.00136410
5970, 0.00136430
5971, 0.00136450
5972, 0.00136480
5973, 0.00136500
5974, 0.00136530
5975, 0.00136550
5976, 0.00136580
5977, 0.00136600
5978, 0.00136650
5979, 0.00136670
5980, 0.00136690
5981, 0.00136710
5982, 0.00136730
5983, 0.00136750
5984, 0.00136770
5985, 0.00136790
5986, 0.00136810
5987, 0.00136830
5988, 0.00136850
5989, 0.00136870
5990, 0.00136890
5991, 0.00136910
5992, 0.00136930
5993, 0.00136960
5994, 0.00136980
5995, 0.00137000
5996, 0.00137020
5997, 0.00137040
5998, 0.00137060
5999, 0.00137080
6000, 0.00137100
6001, 0.00137120
6002, 0.00137140
6003, 0.00137160
6004, 0.00137180
6005, 0.00137200
6006, 0.00137220
6007, 0.00137240
6008, 0.00137260
6009, 0.00137290
6010, 0.00137310
6011, 0.00137330
6012, 0.00137350
6013, 0.00137370
6014, 0.00137390
6015, 0.00137410
6016, 0.00137430
6017, 0.00137450
6018, 0.00137470
6019, 0.00137490
6020, 0.00137510
6021, 0.00137530
6022, 0.00137550
6023, 0.00137570
6024, 0.00137590
6025, 0.00137610
6026, 0.00137630
6027, 0.00137650
6028, 0.00137680
6029, 0.00137700
6030, 0.00137720
6031, 0.00137740
6032, 0.00137760
6033, 0.00137780
6034, 0.00137800
6035, 0.00137820
6036, 0.00137840
6037, 0.00137860
6038, 0.00137880
6039, 0.00137900
6040, 0.00137920
6041, 0.00137940
6042, 0.00137960
6043, 0.00137980
6044, 0.00138000
6045, 0.00138020
6046, 0.00138040
6047, 0.00138060
6048, 0.00138090
6049, 0.00138110
6050, 0.00138130
6051, 0.00138150
6052, 0.00138170
6053, 0.00138190
6054, 0.00138210
6055, 0.00138230
6056, 0.00138250
6057, 0.00138270
6058, 0.00138290
6059, 0.00138310
6060, 0.00138330
6061, 0.00138350
6062, 0.00138370
6063, 0.00138390
6064, 0.00138410
6065, 0.00138430
6066, 0.00138450
6067, 0.00138480
6068, 0.00138500
6069, 0.00138520
6070, 0.00138540
6071, 0.00138560
6072, 0.00138580
6073, 0.00138600
6074, 0.00138620
6075, 0.00138640
6076, 0.00138660
6077, 0.00138680
6078, 0.00138700
6079, 0.00138720
6080, 0.00138740
6081, 0.00138760
6082, 0.00138780
6083, 0.00138800
6084, 0.00138820
6085, 0.00138850
6086, 0.00138870
6087, 0.00138890
6088, 0.00138910
6089, 0.00138930
6090, 0.00138960
6091, 0.00138980
6092, 0.00139010
6093, 0.00139030
6094, 0.00139050
6095, 0.00139070
6096, 0.00139090
6097, 0.00139110
6098, 0.00139140
6099, 0.00139160
6100, 0.00139190
6101, 0.00139210
6102, 0.00139230
6103, 0.00139250
6104, 0.00139280
6105, 0.00139300
6106, 0.00139330
6107, 0.00139350
6108, 0.00139370
6109, 0.00139390
6110, 0.00139410
6111, 0.00139430
6112, 0.00139450
6113, 0.00139470
6114, 0.00139490
6115, 0.00139510
6116, 0.00139530
6117, 0.00139550
6118, 0.00139570
6119, 0.00139590
6120, 0.00139620
6121, 0.00139640
6122, 0.00139660
6123, 0.00139680
6124, 0.00139700
6125, 0.00139720
6126, 0.00139740
6127, 0.00139760
6128, 0.00139780
6129, 0.00139800
6130, 0.00139820
6131, 0.00139840
6132, 0.00139860
6133, 0.00139880
6134, 0.00139900
6135, 0.00139920
6136, 0.00139940
6137, 0.00139960
6138, 0.00139980
6139, 0.00140010
6140, 0.00140030
6141, 0.00140050
6142, 0.00140070
6143, 0.00140090
6144, 0.00140110
6145, 0.00140130
6146, 0.00140150
6147, 0.00140170
6148, 0.00140190
6149, 0.00140210
6150, 0.00140230
6151, 0.00140250
6152, 0.00140270
6153, 0.00140290
6154, 0.00140310
6155, 0.00140330
6156, 0.00140350
6157, 0.00140370
6158, 0.00140400
6159, 0.00140420
6160, 0.00140440
6161, 0.00140460
6162, 0.00140480
6163, 0.00140500
6164, 0.00140520
6165, 0.00140540
6166, 0.00140560
6167, 0.00140580
6168, 0.00140600
6169, 0.00140620
6170, 0.00140640
6171, 0.00140660
6172, 0.00140680
6173, 0.00140700
6174, 0.00140720
6175, 0.00140740
6176, 0.00140760
6177, 0.00140780
6178, 0.00140810
6179, 0.00140830
6180, 0.00140850
6181, 0.00140870
6182, 0.00140890
6183, 0.00140910
6184, 0.00140930
6185, 0.00140950
6186, 0.00140970
6187, 0.00140990
6188, 0.00141010
6189, 0.00141030
6190, 0.00141050
6191, 0.00141070
6192, 0.00141090
6193, 0.00141110
6194, 0.00141130
6195, 0.00141150
6196, 0.00141170
6197, 0.00141200
6198, 0.00141220
6199, 0.00141240
6200, 0.00141260
6201, 0.00141280
6202, 0.00141300
6203, 0.00141320
6204, 0.00141340
6205, 0.00141360
6206, 0.00141380
6207, 0.00141400
6208, 0.00141420
6209, 0.00141440
6210, 0.00141460
6211, 0.00141480
6212, 0.00141500
6213, 0.00141520
6214, 0.00141550
6215, 0.00141570
6216, 0.00141600
6217, 0.00141620
6218, 0.00141640
6219, 0.00141660
6220, 0.00141680
6221, 0.00141700
6222, 0.00141720
6223, 0.00141750
6224, 0.00141770
6225, 0.00141790
6226, 0.00141810
6227, 0.00141830
6228, 0.00141860
6229, 0.00141880
6230, 0.00141910
6231, 0.00141930
6232, 0.00141950
6233, 0.00141970
6234, 0.00141990
6235, 0.00142020
6236, 0.00142040
6237, 0.00142060
6238, 0.00142080
6239, 0.00142100
6240, 0.00142120
6241, 0.00142140
6242, 0.00142160
6243, 0.00142180
6244, 0.00142200
6245, 0.00142220
6246, 0.00142240
6247, 0.00142260
6248, 0.00142280
6249, 0.00142300
6250, 0.00142320
6251, 0.00142340
6252, 0.00142360
6253, 0.00142390
6254, 0.00142410
6255, 0.00142430
6256, 0.00142450
6257, 0.00142470
6258, 0.00142490
6259, 0.00142510
6260, 0.00142530
6261, 0.00142550
6262, 0.00142570
6263, 0.00142590
6264, 0.00142610
6265, 0.00142630
6266, 0.00142650
6267, 0.00142670
6268, 0.00142690
6269, 0.00142710
6270, 0.00142730
6271, 0.00142750
6272, 0.00142770
6273, 0.00142790
6274, 0.00142810
6275, 0.00142840
6276, 0.00142860
6277, 0.00142880
6278, 0.00142900
6279, 0.00142920
6280, 0.00142940
6281, 0.00142960
6282, 0.00142980
6283, 0.00143000
6284, 0.00143020
6285, 0.00143040
6286, 0.00143060
6287, 0.00143080
6288, 0.00143100
6289, 0.00143120
6290, 0.00143140
6291, 0.00143160
6292, 0.00143180
6293, 0.00143200
6294, 0.00143230
6295, 0.00143250
6296, 0.00143270
6297, 0.00143290
6298, 0.00143310
6299, 0.00143330
6300, 0.00143350
6301, 0.00143370
6302, 0.00143390
6303, 0.00143410
6304, 0.00143430
6305, 0.00143450
6306, 0.00143470
6307, 0.00143490
6308, 0.00143510
6309, 0.00143530
6310, 0.00143550
6311, 0.00143570
6312, 0.00143590
6313, 0.00143610
6314, 0.00143640
6315, 0.00143660
6316, 0.00143680
6317, 0.00143700
6318, 0.00143720
6319, 0.00143740
6320, 0.00143760
6321, 0.00143780
6322, 0.00143800
6323, 0.00143820
6324, 0.00143840
6325, 0.00143860
6326, 0.00143880
6327, 0.00143900
6328, 0.00143920
6329, 0.00143940
6330, 0.00143960
6331, 0.00143980
6332, 0.00144000
6333, 0.00144030
6334, 0.00144050
6335, 0.00144070
6336, 0.00144090
6337, 0.00144110
6338, 0.00144130
6339, 0.00144150
6340, 0.00144170
6341, 0.00144190
6342, 0.00144210
6343, 0.00144230
6344, 0.00144260
6345, 0.00144280
6346, 0.00144300
6347, 0.00144320
6348, 0.00144350
6349, 0.00144370
6350, 0.00144390
6351, 0.00144410
6352, 0.00144430
6353, 0.00144450
6354, 0.00144480
6355, 0.00144500
6356, 0.00144520
6357, 0.00144550
6358, 0.00144570
6359, 0.00144590
6360, 0.00144620
6361, 0.00144640
6362, 0.00144660
6363, 0.00144680
6364, 0.00144700
6365, 0.00144720
6366, 0.00144740
6367, 0.00144760
6368, 0.00144790
6369, 0.00144810
6370, 0.00144830
6371, 0.00144850
6372, 0.00144870
6373, 0.00144890
6374, 0.00144910
6375, 0.00144930
6376, 0.00144950
6377, 0.00144970
6378, 0.00144990
6379, 0.00145010
6380, 0.00145030
6381, 0.00145050
6382, 0.00145070
6383, 0.00145090
6384, 0.00145110
6385, 0.00145140
6386, 0.00145160
6387, 0.00145180
6388, 0.00145200
6389, 0.00145220
6390, 0.00145240
6391, 0.00145260
6392, 0.00145280
6393, 0.00145300
6394, 0.00145320
6395, 0.00145340
6396, 0.00145360
6397, 0.00145380
6398, 0.00145400
6399, 0.00145420
6400, 0.00145440
6401, 0.00145460
6402, 0.00145480
6403, 0.00145500
6404, 0.00145530
6405, 0.00145550
6406, 0.00145570
6407, 0.00145590
6408, 0.00145610
6409, 0.00145630
6410, 0.00145650
6411, 0.00145670
6412, 0.00145690
6413, 0.00145710
6414, 0.00145730
6415, 0.00145750
6416, 0.00145770
6417, 0.00145790
6418, 0.00145810
6419, 0.00145830
6420, 0.00145860
6421, 0.00145880
6422, 0.00145900
6423, 0.00145920
6424, 0.00145940
6425, 0.00145960
6426, 0.00145980
6427, 0.00146000
6428, 0.00146020
6429, 0.00146040
6430, 0.00146060
6431, 0.00146080
6432, 0.00146100
6433, 0.00146120
6434, 0.00146140
6435, 0.00146160
6436, 0.00146180
6437, 0.00146200
6438, 0.00146220
6439, 0.00146240
6440, 0.00146260
6441, 0.00146290
6442, 0.00146310
6443, 0.00146330
6444, 0.00146350
6445, 0.00146370
6446, 0.00146390
6447, 0.00146410
6448, 0.00146430
6449, 0.00146450
6450, 0.00146470
6451, 0.00146490
6452, 0.00146510
6453, 0.00146530
6454, 0.00146550
6455, 0.00146570
6456, 0.00146590
6457, 0.00146610
6458, 0.00146630
6459, 0.00146650
6460, 0.00146670
6461, 0.00146700
6462, 0.00146720
6463, 0.00146740
6464, 0.00146760
6465, 0.00146780
6466, 0.00146800
6467, 0.00146820
6468, 0.00146840
6469, 0.00146860
6470, 0.00146880
6471, 0.00146900
6472, 0.00146930
6473, 0.00146950
6474, 0.00146970
6475, 0.00146990
6476, 0.00147010
6477, 0.00147030
6478, 0.00147050
6479, 0.00147070
6480, 0.00147100
6481, 0.00147120
6482, 0.00147160
6483, 0.00147180
6484, 0.00147210
6485, 0.00147230
6486, 0.00147250
6487, 0.00147270
6488, 0.00147300
6489, 0.00147320
6490, 0.00147340
6491, 0.00147360
6492, 0.00147380
6493, 0.00147400
6494, 0.00147420
6495, 0.00147440
6496, 0.00147460
6497, 0.00147480
6498, 0.00147500
6499, 0.00147520
6500, 0.00147540
6501, 0.00147570
6502, 0.00147590
6503, 0.00147610
6504, 0.00147630
6505, 0.00147650
6506, 0.00147670
6507, 0.00147690
6508, 0.00147710
6509, 0.00147730
6510, 0.00147750
6511, 0.00147770
6512, 0.00147790
6513, 0.00147810
6514, 0.00147830
6515, 0.00147850
6516, 0.00147870
6517, 0.00147890
6518, 0.00147910
6519, 0.00147940
6520, 0.00147960
6521, 0.00147980
6522, 0.00148000
6523, 0.00148020
6524, 0.00148040
6525, 0.00148060
6526, 0.00148080
6527, 0.00148100
6528, 0.00148120
6529, 0.00148140
6530, 0.00148160
6531, 0.00148180
6532, 0.00148200
6533, 0.00148220
6534, 0.00148240
6535, 0.00148260
6536, 0.00148290
6537, 0.00148310
6538, 0.00148330
6539, 0.00148350
6540, 0.00148370
6541, 0.00148390
6542, 0.00148410
6543, 0.00148430
6544, 0.00148450
6545, 0.00148470
6546, 0.00148490
6547, 0.00148510
6548, 0.00148530
6549, 0.00148550
6550, 0.00148570
6551, 0.00148590
6552, 0.00148610
6553, 0.00148630
6554, 0.00148650
6555, 0.00148680
6556, 0.00148700
6557, 0.00148720
6558, 0.00148740
6559, 0.00148760
6560, 0.00148780
6561, 0.00148800
6562, 0.00148820
6563, 0.00148840
6564, 0.00148860
6565, 0.00148880
6566, 0.00148900
6567, 0.00148920
6568, 0.00148940
6569, 0.00148960
6570, 0.00148980
6571, 0.00149000
6572, 0.00149020
6573, 0.00149040
6574, 0.00149060
6575, 0.00149080
6576, 0.00149110
6577, 0.00149130
6578, 0.00149150
6579, 0.00149170
6580, 0.00149190
6581, 0.00149210
6582, 0.00149230
6583, 0.00149250
6584, 0.00149270
6585, 0.00149290
6586, 0.00149310
6587, 0.00149330
6588, 0.00149350
6589, 0.00149370
6590, 0.00149390
6591, 0.00149410
6592, 0.00149430
6593, 0.00149450
6594, 0.00149480
6595, 0.00149500
6596, 0.00149520
6597, 0.00149540
6598, 0.00149560
6599, 0.00149580
6600, 0.00150070
6601, 0.00150090
6602, 0.00150110
6603, 0.00150140
6604, 0.00150160
6605, 0.00150180
6606, 0.00150200
6607, 0.00150220
6608, 0.00150240
6609, 0.00150260
6610, 0.00150280
6611, 0.00150300
6612, 0.00150320
6613, 0.00150340
6614, 0.00150360
6615, 0.00150380
6616, 0.00150400
6617, 0.00150420
6618, 0.00150440
6619, 0.00150470
6620, 0.00150490
6621, 0.00150510
6622, 0.00150530
6623, 0.00150550
6624, 0.00150570
6625, 0.00150590
6626, 0.00150610
6627, 0.00150630
6628, 0.00150650
6629, 0.00150670
6630, 0.00150690
6631, 0.00150710
6632, 0.00150730
6633, 0.00150750
6634, 0.00150770
6635, 0.00150790
6636, 0.00150820
6637, 0.00150840
6638, 0.00150860
6639, 0.00150880
6640, 0.00150900
6641, 0.00150920
6642, 0.00150940
6643, 0.00150960
6644, 0.00150980
6645, 0.00151000
6646, 0.00151020
6647, 0.00151040
6648, 0.00151060
6649, 0.00151080
6650, 0.00151100
6651, 0.00151120
6652, 0.00151140
6653, 0.00151160
6654, 0.00151180
6655, 0.00151210
6656, 0.00151230
6657, 0.00151250
6658, 0.00151270
6659, 0.00151290
6660, 0.00151310
6661, 0.00151330
6662, 0.00151350
6663, 0.00151370
6664, 0.00151390
6665, 0.00151410
6666, 0.00151430
6667, 0.00151450
6668, 0.00151470
6669, 0.00151490
6670, 0.00151510
6671, 0.00151540
6672, 0.00151560
6673, 0.00151580
6674, 0.00151600
6675, 0.00151620
6676, 0.00151640
6677, 0.00151660
6678, 0.00151680
6679, 0.00151700
6680, 0.00151720
6681, 0.00151740
6682, 0.00151760
6683, 0.00151780
6684, 0.00151800
6685, 0.00151820
6686, 0.00151850
6687, 0.00151870
6688, 0.00151890
6689, 0.00151910
6690, 0.00151930
6691, 0.00151950
6692, 0.00151970
6693, 0.00151990
6694, 0.00152010
6695, 0.00152030
6696, 0.00152050
6697, 0.00152070
6698, 0.00152090
6699, 0.00152110
6700, 0.00152140
6701, 0.00152160
6702, 0.00152180
6703, 0.00152200
6704, 0.00152220
6705, 0.00152240
6706, 0.00152260
6707, 0.00152280
6708, 0.00152300
6709, 0.00152320
6710, 0.00152340
6711, 0.00152360
6712, 0.00152380
6713, 0.00152410
6714, 0.00152430
6715, 0.00152450
6716, 0.00152470
6717, 0.00152490
6718, 0.00152510
6719, 0.00152530
6720, 0.00152550
6721, 0.00152570
6722, 0.00152590
6723, 0.00152610
6724, 0.00152630
6725, 0.00152650
6726, 0.00152680
6727, 0.00152700
6728, 0.00152730
6729, 0.00152750
6730, 0.00152770
6731, 0.00152790
6732, 0.00152810
6733, 0.00152830
6734, 0.00152850
6735, 0.00152880
6736, 0.00152900
6737, 0.00152920
6738, 0.00152950
6739, 0.00152970
6740, 0.00152990
6741, 0.00153020
6742, 0.00153040
6743, 0.00153060
6744, 0.00153080
6745, 0.00153100
6746, 0.00153120
6747, 0.00153140
6748, 0.00153160
6749, 0.00153180
6750, 0.00153210
6751, 0.00153230
6752, 0.00153250
6753, 0.00153270
6754, 0.00153290
6755, 0.00153310
6756, 0.00153330
6757, 0.00153350
6758, 0.00153370
6759, 0.00153390
6760, 0.00153410
6761, 0.00153430
6762, 0.00153450
6763, 0.00153470
6764, 0.00153490
6765, 0.00153510
6766, 0.00153530
6767, 0.00153550
6768, 0.00153570
6769, 0.00153600
6770, 0.00153620
6771, 0.00153640
6772, 0.00153660
6773, 0.00153680
6774, 0.00153700
6775, 0.00153720
6776, 0.00153740
6777, 0.00153760
6778, 0.00153780
6779, 0.00153800
6780, 0.00153820
6781, 0.00153840
6782, 0.00153860
6783, 0.00153880
6784, 0.00153900
6785, 0.00153920
6786, 0.00153950
6787, 0.00153970
6788, 0.00153990
6789, 0.00154010
6790, 0.00154030
6791, 0.00154050
6792, 0.00154070
6793, 0.00154090
6794, 0.00154110
6795, 0.00154130
6796, 0.00154150
6797, 0.00154170
6798, 0.00154190
6799, 0.00154210
6800, 0.00154230
6801, 0.00154250
6802, 0.00154270
6803, 0.00154290
6804, 0.00154320
6805, 0.00154340
6806, 0.00154360
6807, 0.00154380
6808, 0.00154400
6809, 0.00154420
6810, 0.00154440
6811, 0.00154460
6812, 0.00154480
6813, 0.00154500
6814, 0.00154520
6815, 0.00154540
6816, 0.00154560
6817, 0.00154580
6818, 0.00154600
6819, 0.00154620
6820, 0.00154650
6821, 0.00154670
6822, 0.00154690
6823, 0.00154710
6824, 0.00154730
6825, 0.00154750
6826, 0.00154770
6827, 0.00154790
6828, 0.00154810
6829, 0.00154830
6830, 0.00154850
6831, 0.00154870
6832, 0.00154890
6833, 0.00154910
6834, 0.00154930
6835, 0.00154950
6836, 0.00154980
6837, 0.00155000
6838, 0.00155020
6839, 0.00155040
6840, 0.00155060
6841, 0.00155080
6842, 0.00155100
6843, 0.00155120
6844, 0.00155140
6845, 0.00155160
6846, 0.00155180
6847, 0.00155200
6848, 0.00155220
6849, 0.00155240
6850, 0.00155260
6851, 0.00155280
6852, 0.00155300
6853, 0.00155320
6854, 0.00155350
6855, 0.00155370
6856, 0.00155400
6857, 0.00155420
6858, 0.00155440
6859, 0.00155460
6860, 0.00155480
6861, 0.00155500
6862, 0.00155520
6863, 0.00155540
6864, 0.00155570
6865, 0.00155590
6866, 0.00155620
6867, 0.00155640
6868, 0.00155670
6869, 0.00155690
6870, 0.00155710
6871, 0.00155730
6872, 0.00155750
6873, 0.00155780
6874, 0.00155800
6875, 0.00155820
6876, 0.00155840
6877, 0.00155860
